author,title,annotation,img_url,book_url,genre
Айлина Якуба,Развод. Роковая ошибка,"— Как ты мог? —  перед глазами стоит образ блондинки, скачущей на моем муже.
— А ты как могла?
— Это была ошибка. Ошибка, Олег! — отчаянно кричу со слезами на глазах....",https://rust.litnet.com/uploads/covers/120/1697613913_85.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Лия Султан,Первая жена. Начать сначала,"После вчерашнего отрыва с подружками у меня маленькая такая амнезия. Последнее четкое воспоминание: муж признался, что вот уже четыре месяца изменяет мне с известн...",https://rust.litnet.com/uploads/covers/120/1742209949_86.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Александра Багирова,Обратная сторона измены,"Любимый кружит мою сестру по парку. Они громко смеются. Целуются.
Боль расползается отравой по телу. 
Я заслужила. 
Делаю глубокий вдох. Выхожу из укрытия. 
- Привет!...",https://rust.litnet.com/uploads/covers/120/1713247494_11.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Виктория Вашингтон,Сводный для бывшей,"Раньше он обещал, что женится на мне, когда мы вырастем. А теперь я оказалась в его доме. Брошенная и разбитая жестокими поворотами судьбы. Еще и в роли его сводной се...",https://rust.litnet.com/uploads/covers/120/1690411229_47.png,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Татьяна Фомина,Женился. Развёлся. Счастлив?,"Предательство любимой женщины поставило жирный крест на серьёзных отношениях.
«Женился. Развёлся. Счастлив!» – именно так я думал после развода, пока не по...",https://rust.litnet.com/uploads/covers/120/1676516163_90.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Галина Кор,Самаэль,"За столом сидит мужчина лет за тридцать. Легкая небритость, короткая стрижка, ровный нос, пухлые губы, и холодный, просто леденящий взгляд прищуренных глаз. Он на се...",https://rust.litnet.com/uploads/covers/120/1631513389_91.png,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Ирма Грушевицкая,Спаси меня,"– Ты спасла мою сестру, Тереза. Никто этого не забудет. Ни я. Ни они.     
Парень кивает на своих друзей, а я смотрю в лицо каждому: запомнили ли? 
Запомнили.

Мне было д...",https://rust.litnet.com/uploads/covers/120/1632921086_52.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Дарья Чеболь,Нэкс. Цена свободы,"Вероника Анатольевна Лужская - так меня знают коллеги по работе. Я - преподаватель экономических дисциплин в ВУЗе. Моя работа не имеет нареканий, еще бы: участие в ро...",https://rust.litnet.com/uploads/covers/120/1525834920_54.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Саяна Горская,Санаторий для босса. Исцели моё сердце,"— Если ты знаешь верный алгоритм, то можешь без труда взломать женское сердце, — улыбаюсь старику-соседу.
— Дурость это!
— Шесть ходов по моему авторскому методу о...",https://rust.litnet.com/uploads/covers/120/1749294017_4.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Тина Рамм,Развод. Цена предательства,"📚1
– Мамочки! – взвизгивает Алиса и скатывается с Филиппа, пряча лицо под одеялом.

Фил приподнимается на локтях, ловит мой взгляд и принимает сидячее положени...",https://rust.litnet.com/uploads/covers/120/1744057491_21.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Алёна Февраль (Ell Jall),Он раз(на)рушил мою жизнь,"Жизни Василины Щедровой можно позавидовать - постоянная работа, привычный отдых, стабильность в семье. Муж - семьянин и добытчик, дети - умные и послушные. О чем ещ...",https://rust.litnet.com/uploads/covers/120/1743187819_46.png,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Рина Раш,Измена. Ты сделал больно вдвойне,"Бесплатно

- Сколько? Сколько раз ты меня предал?
- Я не люблю её, это… это просто секс.
- А-а-а…, я поверить в это не могу, Богдан! - смотрю в эти бесстыжие серо-голу...",https://rust.litnet.com/uploads/covers/120/1738121852_77.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Виктория Анкай,Не бросай её,"БЕСПЛАТНО

Смириться... Это сложно, порой невозможно. Это осуждается обществом, этому противятся все внутренние демоны, это приравнивается к добровольному уни...",https://rust.litnet.com/uploads/covers/120/1735648204_17.jpeg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Нигера Анивелл,Только ты,"Рано или поздно, тайное становится явным.

Но через что еще предстоит пройти нашим главным героям, пока этот клубок с секретами, наконец, распутается? 

Дилогия.
1 ч...",https://rust.litnet.com/uploads/covers/120/1731174426_18.png,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Агата Ковальская,Медсестра для босса,"Он внимательно посмотрел на меня и произнес ледяным тоном:
– Работай, не будем разбрасываться кадрами. Но помни, что ты мне должна.

– Что должна? – я расте...",https://rust.litnet.com/uploads/covers/120/1715494538_46.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Ника Княжина,Моя. Искушение мажора,"БЕСПЛАТНО! Однажды я вытащила фант с заданием поцеловать первого встречного. Но кто ж знал, что этот парень окажется мажором из нашего универа, и после моего поступ...",https://rust.litnet.com/uploads/covers/120/1708907070_100.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
"Натали Катс, Алёна Цветкова",Новый год моей жизни,"БЕСПЛАТНО! 
Говорят, как встретишь Новый год, так его и проведешь. 31 декабря муж бросил меня и ушел к другой. Он думал, я не справлюсь и буду умолять его вернуться. Но я...",https://rust.litnet.com/uploads/covers/120/1700102587_21.jpg,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
Александра Багирова,"Ты украл мою жизнь, предатель","- Арсен, меня выписали! – радостно машу рукой мужу.
- Женщина, вы кто? – натыкаюсь на колючий, отстраненный взгляд любимого.
- Жена твоя. Кто ж еще! – смеюсь. Он шутит.
- ...",https://rust.litnet.com/uploads/covers/120/1713247520_28.png,https://litnet.com/ru/book/svodnyi-koshmar-b458221,"Проза, Современная проза"
"Виктория Кожухова, Екатерина Дибривская",Развод. Леди для мужлана,"– Вы просто отвратительный мужлан! – презрительно фыркаю я.
– Что, не любишь, когда тебе правду в лицо говорят? – с усмешкой он надвигается на меня. Пока не ...",https://rust.litnet.com/uploads/covers/120/1736453660_40.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Ксения Хиж,Осколки нежности,"Полный текст!
Новинка ""Нам нельзя. Я тебя старше"" https://litnet.com/shrt/9IuS

💜… Скрываясь от бандитов, которые требуют вернуть долг отца, мы с мамой и сестрой перее...",https://rust.litnet.com/uploads/covers/120/1734983317_52.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Алекс Мара,Развод. Ягодка опять,"– Когда ты рядом, мне трудно сдерживать мои чувства, – говорит девушка с придыханием.
– Не сдерживайся, моя хорошая. Делай всё, что тебе хочется.
– С тобой м...",https://rust.litnet.com/uploads/covers/120/1743010180_100.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Елена Лабрус,Любимая. Невеста. Любовница,"Однажды он назвал её любимой, потом сделал предложение, а потом… женился на другой.
Блестящий врач, талантливый кардиохирург, смог бы Глеб без своего призвания?
...",https://rust.litnet.com/uploads/covers/120/1730061901_21.png,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Мира Айрон ,Снежная ягода,"В этой истории читатели снова встретятся с героями повести «Ты приезжай» 
...",https://rust.litnet.com/uploads/covers/120/1727694834_19.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Тата Алатова ,Фрэнк на вершине горы,"Чувствуете запах свежей краски? Слышите стук молотков? Нью-Ньюлин на пороге больших перемен: он готовится открыть приют для странных детей. 

Люди волнуются, альп...",https://rust.litnet.com/uploads/covers/120/1727476611_2.png,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Юлия Герман,Друг отца. Девочка авторитета,"— Зачем я вам?
— У меня свои интересы. Ты выйдешь за меня замуж.
— Что? Вы мне в отцы годитесь.
— У всего должна быть плата, девочка. И это твоя плата за спасение жизни....",https://rust.litnet.com/uploads/covers/120/1723616797_95.png,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Александра Багирова,"Цена измены. За что, любимый?","- Ты мне изменяешь? – спрашиваю с дрожью в голосе. 
- Хм, а ты как сама думаешь? – муж берет меня за руку и подводит к большому зеркалу у нас в спальне. 
Резким движение...",https://rust.litnet.com/uploads/covers/120/1721331566_82.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Жанна Никитина,Развод. Оставить все в прошлом,"— Как ты сюда попала? —  рычит муж, глядя на меня. 
Показываю ему ключ-карту. Руки трясутся, но вряд ли Дамир это видит. 
— И что ты здесь делаешь? — му...",https://rust.litnet.com/uploads/covers/120/1720729878_22.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Олли Серж,Не Восточная сказка,"-Когда хозяин к тебе войдет, обязательно поклонись и скажи, что рада его видеть… - советует мне девушка-гример.

Я нервно улыбаюсь своему отражению в зеркале. Стра...",https://rust.litnet.com/uploads/covers/120/1720686066_66.png,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Натализа Кофф,( Не) серьезные отношения,"— Какого черта…. Вы кто?! — громогласный вопль оглушает Казбека.
— Ты чего орешь?!
— Убирайтесь! — женщина бледнеет и пытается прикрыть грудь руками....",https://rust.litnet.com/uploads/covers/120/1719660479_10.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Юлия Мелихова,Буран моего сердца,"— Я замужем Клим, — шепчу с горечью, с трудом сглатывая ком в горле. А он ведет пальцем по шраму на скуле.

— Я тебя у него заберу, — рычит, прижимаясь губами ...",https://rust.litnet.com/uploads/covers/120/1719636677_48.jpeg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Ева Адамс,Акулов: Плен для двоих,"В первый день за рулём я случайно врезалась в дорогую машину. Её хозяин требует возместить ущерб – но не деньгами. Ему гораздо больше хочется получить меня…

____

– ...",https://rust.litnet.com/uploads/covers/120/1734872864_56.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Мия Герц,Измена. Месть из прошлого,"Увидев измену мужа, я бежала не разбирая дороги. Визг тормозов... И я оказалась на больничной койке, потеряв долгожданного ребенка. Не желая встречаться с изменником...",https://rust.litnet.com/uploads/covers/120/1713352475_37.png,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Юлия Бонд,Мужчина из прошлого,"В прошлом мы с Владом Дорониным были любовниками, но не сложилось, потому что 23-летний лейтенант, внук генерала, достоин большего, чем какая-то там капитан полиции, с...",https://rust.litnet.com/uploads/covers/120/1711917486_91.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Майя Саммер,"Больше, чем развод","- Я всё ещё не понимаю почему вы здесь и где мой муж.
- Ваш муж дал мне поручение. Он желает развестись.
- Сейчас? – не понимающе переспрашиваю – Я же в буквальном с...",https://rust.litnet.com/uploads/covers/120/1710913966_74.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Violator,Дюна. Эксперимент. Седьмая Книга,"- Ты готова? - поинтересовался Роберт, открывая для меня дверь “ягуара”. 
Я редко садилась в машину партнера, но сегодня сделала исключение. 
- Да, - уверенно ответила ...",https://rust.litnet.com/uploads/covers/120/1710283131_92.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Харли Напьер,Его добыча,"– Ты связалась не с той компанией, – прорычал он.Глаза его сверкали во мраке, как волчьи, хищные и дикие.– Я... Я не виновата, – хрипло прошептала, стараясь о...",https://rust.litnet.com/uploads/covers/120/1709582250_97.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Айрин Бонд,Фиктивная жена для Бывшего,"- Я решу твою проблему, - говорит Ян Нагорский. – Взамен - ты моя на год...
- Фиктивная жена... - шепчу срывающимся голосом.
Он медленно кивает, рассматривая меня с хищн...",https://rust.litnet.com/uploads/covers/120/1709291255_66.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Лика Ланц,Измена. Не могу простить,"БЕСПЛАТНО.
Он был для меня почти богом – брат моей подруги – красивый, добрый, щедрый. Я мечтала о нём всё детство, и однажды мечта сбылась. Он стал моим, а я – его. Но...",https://rust.litnet.com/uploads/covers/120/1708674509_7.jpg,https://litnet.com/ru/book/razvod-ledi-dlya-muzhlana-b510688,"Проза, Современная проза"
Марина Светлая (JK et Светлая),Кстати о любви,"Егор Лукин, главный редактор популярного журнала, предпочитающий жить по собственным правилам и установкам, несомненно, меньше всего на свете хотел связываться с ...",https://rust.litnet.com/uploads/covers/120/1618662832_44.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Анелия Чадова,Не знающий любви,"Владислав Леман - в прошлом изгой своего класса. Теперь он равнодушный и строгий гендиректор одной из ведущих компаний города. Он тот, кто плюет на мнение окружающи...",https://rust.litnet.com/uploads/covers/120/1746881234_95.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Дария Беляева,Ни кола ни двора,"Рите восемнадцать, она живет с родителями в уединенном доме на краю мира и понятия не имеет, что делать с собственной жизнью, спит целыми днями, а когда не спит - мает...",https://rust.litnet.com/uploads/covers/120/1749064007_3.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Катя Тева,Мактуб,Лейла с нетерпением ждет свадьбы и мечтает поскорее перебраться в город в дом своего богатого жениха Абдула Алиева. Мадина сбегает из дома от отца тирана и едет в ч...,https://rust.litnet.com/uploads/covers/120/1747304832_90.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Юлианна Теодора,Я не твоя,"БЕСПЛАТНО В ПРОЦЕССЕ!

— Иди сюда, разговор есть. И че ты от своего мужа прячешься? Изменяешь мне?
Меня словно током прошибло. Он же не мог видеть наше прощание с Саше...",https://rust.litnet.com/uploads/covers/120/1746367244_35.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Oksana Pushkova,Легче простого,— Я больше к тебе не приду! — обиженно произносит Лиза. — Почему ты просто не можешь меня трахать? Без всяких игр? — уже зло спрашивает она. Терпение не желе...,https://rust.litnet.com/uploads/covers/120/1745350756_49.png,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Жанна Никитина,Измена. Подари ей жизнь,"— Ты хочешь, чтобы я спасла жизнь твоей любовнице? — изумленно смотрю на мужа.
— Да, — Влад спокойно отвечает. 
— Как давно ты с ней? — спрашиваю тихо...",https://rust.litnet.com/uploads/covers/120/1738181511_57.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Саша Девятова,Измена. Меня нельзя разлюбить.,"– Диана, давай не будем портить праздник семье. Сейчас ты сделаешь вид, будто ничего не произошло, а когда все разойдутся, мы с тобой поговорим. Не делай поспешных ...",https://rust.litnet.com/uploads/covers/120/1733283805_82.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
"Юлия Мелихова, Алена Московская ",Развод. Лотерея судьбы,"– Дорогой, я выиграла в лотерею! —  И застыла, увидев мужа в нашей постели, с соседкой.

— Люся, это не то, о чем ты подумала,— пытается оправдаться он, но я  уже иду н...",https://rust.litnet.com/uploads/covers/120/1740427084_82.jpeg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Наталия Романова,Будешь моей,"Олег жил счастливо и беззаботно, и жениться в обозримом будущем не собирался. Но лишь до тех пор, пока не встретил ту, ради которой готов на что угодно: наплевать на к...",https://rust.litnet.com/uploads/covers/120/1731667614_82.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Полина Марс,Доченька от босса,"— Почему скрыла от меня дочь?
Потому что ни я, ни наш ребёнок ему были просто не нужны. Он выкинул меня из своей жизни без сожаления, словно наскучившую игрушку, посл...",https://rust.litnet.com/uploads/covers/120/1729839331_91.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Юлия Бонд,Мой нелюбимый,"– Выходи за меня, Саша. 
– Глупая шутка. 
– Я серьёзно. Ты беременна, а я хочу взять на себя ответственность за будущее ребёнка, – заявляет он, смотря на...",https://rust.litnet.com/uploads/covers/120/1729751044_31.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Элен Ош,"Бывший. Спасибо, что лгал мне","— По какой бы причине не произошел разрыв с партнером, кем бы он ни был, важно не потерять себя и не обесценить. Ты пойми, сестренка, жизнь без него не заканчивается.
...",https://rust.litnet.com/uploads/covers/120/1729777405_9.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
"Анна Юта, Татьяна Каневская",( Не )любимая жена губернатора,"— Тебе не кажется, что ты не в том положении, чтобы диктовать условия? — спрашивает он строго. 
— Этот контракт нужен не только мне, но и вам, так что... 
&nbsp...",https://rust.litnet.com/uploads/covers/120/1736924911_4.png,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Оксана Алексаева,Измена. В постели с врагом,"Я так рассержена на Мишу, что без стука влетаю в номер, готовая вывалить на него весь свой гнев за то, что опаздывает на нашу свадьбу!
Но... Замираю в оцепенени...",https://rust.litnet.com/uploads/covers/120/1728014623_89.jpeg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Рокси Нокс,Отец жениха. Ты моя,"– Сын, ты кого это притащил в мой дом? – брезгливо осмотрел меня отец жениха.
– Папа, познакомься, это Ася. Я её люблю, и сегодня мы подали заявление в ЗАГС.
– Так это ...",https://rust.litnet.com/uploads/covers/120/1724133601_30.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Ольга Вейцер,Жена для босса,"- Ты же понимаешь, что с ней будет, если ты не заплатишь?

Грубый мужской голос раздаётся рядом. Его обладателя я не вижу, только слышу. На голове какая-то тряпка. Во рт...",https://rust.litnet.com/uploads/covers/120/1723579537_24.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Мари Дион,Невеста за долги,"- Явилась?! Дрянь неблагодарная!
 Слышу с порога полупьяный бас отца.
 - А можно повежливее? Я же сказала, что не выйду замуж по расчету. Тем более, по твоему!
 - А...",https://rust.litnet.com/uploads/covers/120/1722111034_73.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Ксюша Иванова,Суженая. Долгий путь к тебе,"- Пора признать, вашему сыну нужна мать... женщина в доме.
- И ты решила предложить для этой роли себя? И заодно залезть в мою постель?
- Боже упаси! Будь вы последним муж...",https://rust.litnet.com/uploads/covers/120/1716584970_9.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Татьяна Фомина,Другая семья,"– Папа, папа! У меня получилось! – до меня доносится детский голосок, и я поворачиваюсь в ту сторону.
Мальчик лет пяти самостоятельно катится на новом двухколёс...",https://rust.litnet.com/uploads/covers/120/1716019584_18.jpg,https://litnet.com/ru/book/kstati-o-lyubvi-b114672,"Проза, Современная проза"
Наталия Ладыгина,Развод. Дай мне свободу,"— Либо ты навсегда замолчишь о разводе, либо…
— Либо что?! — выкрикиваю с наполненными слезами глазами.
— Либо я запру тебя в доме на неделю! А если и это...",https://rust.litnet.com/uploads/covers/120/1735455454_72.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Лили Ред,Развод. Беременная для миллиардера,"– Хорошо, – наконец произносит он, – я дам тебе шанс доказать, что это не развод. Но если это оказывается обманом, ни я, ни ребенок не останемся с тобой. Согласна?
Я з...",https://rust.litnet.com/uploads/covers/120/1706791168_40.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Амалия Март,Девять месяцев до катастрофы,"Знаете, что такое настоящая катастрофа?
Всю жизнь считать себя умной и самодостаточной и попасться в ловушку служебного романа. Завести тайные отношения с собстве...",https://rust.litnet.com/uploads/covers/120/1720778273_43.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Анастасия Ридд,Развод с адвокатом,"Книга 2 ОСТАНЬСЯ В ПРОШЛОМ
— Что у тебя с Вяземским? — муж скалой нависает надо мной.
— Он мой подзащитный. Какие у нас могут быть отношения? Только деловые. Он...",https://rust.litnet.com/uploads/covers/120/1706647369_33.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Лана Стендере,Ты будешь моей,"-  Красивая, с такими ногами нужно на руках ходить. 

-  Что? Это типа ты мне комплимент отвесил? 

-  А что не похоже? 

-  За такой комплимент можно схлопотать и по роже. 

-  ...",https://rust.litnet.com/uploads/covers/120/1705868519_95.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Алиса Марсо,Предатель. Собрать себя по частям,"Увидев мое бледное лицо, муж больно схватил меня за локоть и злобно процедил:

– Все сцены дома! Через час!

А у меня перед глазами все еще стояла картина, где он ц...",https://rust.litnet.com/uploads/covers/120/1713213685_3.png,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Ирина Корепанова,Развод. Собирая осколки,"— Ты почему мужа с командировки не встречаешь? — спрашивает супруг хмуро.
— Мужа? Ты забыл сказать «блудного»!
— Что? О чем ты, Жека? Совсем уже со свои...",https://rust.litnet.com/uploads/covers/120/1701290384_66.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Анна Царская,Развод. Никому тебя не отдам,"- Мариша, ты такая горячая. - Шепчет мне на ухо муж, в самый пикантный момент. 
Но я замираю, у меня шок, потому что я не Мариша. 
Во время нашей близости муж назвал меня ...",https://rust.litnet.com/uploads/covers/120/1700540819_94.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Алёна Февраль (Ell Jall),Я тебя изменю?!,Женька Ремнева уже много лет влюблена в друга старшего брата - Андрея Свиридова. Семья и подруги считают Свиридова наихудшим вариантом для построения серьёзных от...,https://rust.litnet.com/uploads/covers/120/1700154752_12.png,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Алиса Ковалевская,Отец подруги. Я его подарок,"— Ты что-то часто с унитазом на свидания стала ходить, — скептически посмотрела на меня подруга.
— Может, что-то не то съела. А может нервы.
— А может, это что-то дру...",https://rust.litnet.com/uploads/covers/120/1698165287_68.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Татьяна Лайт,Ты моё наваждение,"Если бы вам вдруг сказали, что жить осталось два понедельника, что бы вы сделали? Героиня решила в такой ситуации оторваться «по полной», ведь ее никто не ждет ...",https://rust.litnet.com/uploads/covers/120/1704544701_95.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Ева Райская,Измена. Счастье в подарок,"«Оставь его и не мешай чужому счастью. У твоего мужа и у его любимой женщины скоро будет ребенок».
И фото… Мой горячо любимый муж улыбается темноволосой дев...",https://rust.litnet.com/uploads/covers/120/1695352530_50.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Иоланта Палла,Первые,"Ненавижу ее! 
До скрипа зубов!
До остановки сердца!
Запредельно ненавижу!
Она — всего лишь средство достижения цели. Была им, пока не исчезла из моей жизни. А когда по...",https://rust.litnet.com/uploads/covers/120/1695114238_42.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Хелен Кир,Развод. Я к тебе (не) вернусь,"- Мы развелись. Общих тем нет.
- Света, тысячи мужиков ошибаются. Их прощают. Неужели ты не можешь?
***
Когда боролась за счастье стать матерью, Денис меня предал. В оди...",https://rust.litnet.com/uploads/covers/120/1695614588_32.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Амелия Мур,Единственная для босса. Подарок после измены,"Хорошая работа, любимый жених и планы на будущее. Всё это рассыпалось в один вечер, когда мой суженый изменил мне с какой-то брюнеткой. Вот тебе и сюрприз перед свадь...",https://rust.litnet.com/uploads/covers/120/1714956313_21.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Аруся Берг,"Развод неизбежен, предатель","— Ты... Мне изменил, — обреченно вздыхаю, бросая короткий взгляд на блондинку, которая лежит в постели рядом с моим мужем.

— Как и ты мне, — выдает в ответ, п...",https://rust.litnet.com/uploads/covers/120/1729934250_20.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Вера Рэй ,Измена. Я всё ещё люблю,"-Ты спал с моей лучшей подругой?!
-И все? Из-за этого ты опозорила меня перед гостями? Ты нормальная?
-Значит, это правда?
-Ну, было разок. Тоже мне, нашла проблему. Все, х...",https://rust.litnet.com/uploads/covers/120/1742547199_33.png,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Лена Ручей ,Измена. Ты меня не знаешь,"❤️ЭКСКЛЮЗИВ!❤️
Я не могла поверить собственным глазам. 
Мой Ярик зарегистрирован на сайте знакомств?! 
Или это какой-то дурацкий розыгрыш? 

Оглянувшись на спящего...",https://rust.litnet.com/uploads/covers/120/1695059294_58.png,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Галина Кор,Твой Никто,"Он - Никто… Нет имени, нет фамилии… 
Странный, хмурый, с пронзительным взглядом и маниакальной тягой – общения именно со мной. Он окутывает меня вниманием, выслушив...",https://rust.litnet.com/uploads/covers/120/1685616671_62.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
Аруся Берг,Я тебе (не) верю. После измены,"Я хотела устроить сюрприз мужу, а получила нож в сердце…
— Володь, когда ты уже расскажешь о нас? — слышу знакомый женский голос, когда захожу в квартиру.
&mda...",https://rust.litnet.com/uploads/covers/120/1716505397_15.jpg,https://litnet.com/ru/book/razvod-dai-mne-svobodu-b469320,"Проза, Современная проза"
"Элен Блио, Кира Лафф",Подкидыш для бывшего босса,"– Я не ведусь на шантаж, - глаза бывшего полны ярости.
-  Максим, я не хотела… пойми, - лепечу я пересохшими от волнения губами.
- Твоя дочь у меня, - он резко обрывает м...",https://rust.litnet.com/uploads/covers/120/1642692982_81.png,https://litnet.com/ru/book/podkidysh-dlya-byvshego-bossa-b380838,"Проза, Современная проза"
Татьяна Фомина,Цена ошибки. Вернуть дочь,"– Я хочу, чтобы ты отказалась от ребёнка.
– Что? – Мне показалось, что я ослышалась.
– Напиши отказ от ребёнка, – чётко произнося каждое слово, повторил И...",https://rust.litnet.com/uploads/covers/120/1645952833_69.jpg,https://litnet.com/ru/book/podkidysh-dlya-byvshego-bossa-b380838,"Проза, Современная проза"
