author,title,annotation,img_url,book_url,genre
Адель Хайд,Анастасия. Последняя княжна,"Призёр конкурса ""Наследники империи""
https://litnet.com/shrt/rGDc
Твоя жизнь прервалась неожиданно и её жизнь оборвали, но она не хотела больше жить, а ты не готова была уми...",https://rust.litnet.com/uploads/covers/120/1724703286_89.png,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Юки,Анна. Последняя надежда рода,"Я последняя из рода – наследница без памяти. И моему роду грозит гибель.
Моей последней надеждой стал внезапно проснувшийся дар, из-за которого пришлось отправит...",https://rust.litnet.com/uploads/covers/120/1742005035_23.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Дана Данберг,Темная княжна Империи 3,"Алиса успешано окончила школу в Перми и поступила, как и планировала, в Академию Госбезопаности. Но дадут ли ей спокойно учиться? 

Мало того, что навесили дополни...",https://rust.litnet.com/uploads/covers/120/1748167672_92.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Михаил Липарк,Коллекционер душ. Книга 2,"Константин Ракицкий получил шанс заново прожить жизнь в теле десятилетнего мальчика. В альтернативных 90-х, где есть магия, аристократы и мир за завесой.

Теперь ему ...",https://rust.litnet.com/uploads/covers/120/1677688157_90.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Михаил Липарк,Коллекционер душ. Книга 1,"Я погиб и вернулся в своё тело. В тело ребенка, который рос в 90-е. Вокруг все мои друзья, ещё живые мать и сестра. И, конечно, шанс все изменить. Вот только теперь я мелк...",https://rust.litnet.com/uploads/covers/120/1677578138_51.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Нина Ахминеева,Боярышня. Дар ведьмы,"Что может быть хуже, чем погибнуть в родном мире?
Очнуться в теле юной боярышни и услышать, что изгнана из рода.
Теперь меня зовут Александра. У меня нет друзей, нет д...",https://rust.litnet.com/uploads/covers/120/1748874772_31.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Лана Волкова ,Делари. Ловушка для наследницы,"В Академии Радайн безопасно, говорили они. Кровная вражда под запретом, говорили они. Магическая защита, говорили они.

Я и доехать не успела, как вместо учебы рухнул...",https://rust.litnet.com/uploads/covers/120/1735478535_28.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Михаил Липарк,Коллекционер душ. Книга 3,"В мире альтернативных 90х, куда ребенком вернулся Костя Ракицкий, порталы теперь открываются не только в комендантский час. Мутанты пробираются из-за завесы и угрож...",https://rust.litnet.com/uploads/covers/120/1677834967_57.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Ксения Ос,Барышня с подвохом или выжить любой ценой,"умереть и очнуться в теле увечной девочки чей род полностью погиб, а опекун потеряв надежду на то, что вложение принесет выгоду выкинул на улицу? не беда! что там у н...",https://rust.litnet.com/uploads/covers/120/1745929141_67.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Нина Ахминеева,Попаданка,"Внимание. Это женская боярка!

Прошлого больше нет. Я в чужом теле и в другом мире. Словно этого мало, теперь я еще и восемнадцатилетняя глава дворянского рода.
Местн...",https://rust.litnet.com/uploads/covers/120/1728701318_25.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Карина Демина,Громов: Хозяин теней. 3,"Продолжаем приключения Савелия Громова в магически-альтернативной России.
...",https://rust.litnet.com/uploads/covers/120/1736167183_29.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Карина Демина,Громов: Хозяин теней,"Савелий Громов не привык сдаваться. Даже если шансов нет, приговор озвучен и смерть давно обосновалась в его палате. Если есть хоть крохотный шанс выжить, он его исп...",https://rust.litnet.com/uploads/covers/120/1725693279_87.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Александр Зимовец,Дуэльный сезон,"Раз в два года в Маринбурге объявляется дуэльный сезон. Это время мести и смерти, подвигов и интриг.

Даша приехала сюда, потому что больше в ее жизни ничего не оста...",https://rust.litnet.com/uploads/covers/120/1728143441_65.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Полина Змееяд (Аманда Франкон),Хрущевка княжны Соколовской #3,"Счастье казалось таким близким, но рассеялось как дым, когда я узнала правду: тот, за кого я едва не вышла замуж, стоял за переделом капитала и другими несчастьями мо...",https://rust.litnet.com/uploads/covers/120/1749654834_62.png,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Полина Змееяд (Аманда Франкон),Хрущевка княжны Соколовской #2,"Едва успела отбить сестру от назойливого жениха, как в ближайшем будущем появилась перспектива самой выйти за жадного старика из-за огромного долга. Я по-прежнему ...",https://rust.litnet.com/uploads/covers/120/1741621745_75.png,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Карина Демина,Громов: Хозяин теней. 2,"Савелий Громов не привык сдаваться. Даже если шансов нет, приговор озвучен и смерть давно обосновалась в его палате. Если есть хоть крохотный шанс выжить, он его исп...",https://rust.litnet.com/uploads/covers/120/1730091754_16.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Ксения Ос,Барышня с подвохом или гонка на выживание продолжается,"Приключения Надежды продолжаются. Теперь она не безродная несовершеннолетняя девочка, а Глава Рода, который надо не только сохранить, но и возродить и привести к п...",https://rust.litnet.com/uploads/covers/120/1745942211_8.png,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Андрей Ефремов,Б.А.Г. Книга четвёртая,Враг сделал свой ход. Ткань мироздания истончена. Мир начал стремительно меняться. Перед молодым монархом Белоземья стоит множество задач и самая главная из них – ...,https://rust.litnet.com/uploads/covers/120/1736195816_54.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Михаил Липарк,Коллекционер душ. Книга 4,"Уже несколько месяцев Костя Ракицкий живет в мире альтернативных 90-х и учится в школе для одаренных.

Совсем недавно он узнал, что является одним из темных. Теперь е...",https://rust.litnet.com/uploads/covers/120/1678693767_95.jpg,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Полина Змееяд (Аманда Франкон),Хрущевка княжны Соколовской,"Нормальные попаданки в княжон получают в придачу мужа-дракона или, на худой конец, старый особняк. Мне же достались две юные сестры, пустой кошелек, старая хрущевка ...",https://rust.litnet.com/uploads/covers/120/1739187357_14.png,https://litnet.com/ru/book/anastasiya-poslednyaya-knyazhna-b491078,"Фантастика, Бояръ-аниме"
Михаил Липарк,Узурпатор. Война кланов. Том 2,"ЦИКЛ ЗАВЕРШЕН!
__________________________
Во время Переплетения Миров я потерял свою дочь. Потом стал охотником на демонов и чтобы отыскать ее вмешался в грязные дела аристокра...",https://rust.litnet.com/uploads/covers/120/1713685069_63.jpg,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Михаил Липарк,Узурпатор. Переплетение миров. Том 1,"ЦИКЛ ЗАВЕРШЕН!
_________________________________
Все шло по одному месту, когда мой привычный мир перетряхнуло. Появилась магия, монстры, демоны и другие формы жизни. Теперь я охотн...",https://rust.litnet.com/uploads/covers/120/1708808871_29.jpg,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Коварный Светляк,Вершина мира (книга 7),"Одна случайность. И одна нечаянно поведанная история. Только такие вещи могут открыть глаза или заманить в ловушку.
На вершине мира свой хозяин и свои правила.

 

Кн...",https://rust.litnet.com/uploads/covers/120/1749574042_4.png,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Шигуре Тоу,Владыка голубого кристалла,"Он умер. Было очень больно, страшно, и сталось совсем уж непонятно, когда Дарий вновь обрел способность дышать. Он открыл глаза в новом теле и новом для себя мире, но ...",https://rust.litnet.com/uploads/covers/120/1740511371_40.jpg,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Наталья Алфёрова,"Авдотья, дочь купеческая","Складно да ладно течёт жизнь Авдотьи, дочери купца-миллионщика из Ярославля. Дар магический сильный. Образование не абы какое получено, а в институте для девиц благ...",https://rust.litnet.com/uploads/covers/120/1742999498_8.jpg,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Глория Эймс,Секрет княжны Романовской,"Взрыв в лаборатории отправил меня в прошлое. Здесь я — чудом выжившая княжна, которая вот-вот выйдет замуж. Но прошлое это принадлежит иному миру, здесь властвует...",https://rust.litnet.com/uploads/covers/120/1724074279_99.png,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Марина Дунаева ,Иван дурак царский сын,"Иван, живет на улицах Московии жизнью беспризорника, единственным желанием которого выжить. Пока за ним не начинается настоящая охота, тех кто знает о его настояще...",https://rust.litnet.com/uploads/covers/120/1744986608_47.png,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Виктор Викторов,Андер. Книга первая,"Мир, где власть сосредоточена в руках аристократов. Мир, который неуловимо похож на мой, за одним исключением – здесь властвует Магия. Я умер в мире своём, но здесь о...",https://rust.litnet.com/uploads/covers/120/1706430983_74.png,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Сумасшедший Писака,Агент Коловрат. Рождение Легенды,"Черновик Анотации:
Война с Серыми в самом разгаре. Еще ничего не закончилось. Скорее только началось. Не успел я отойти от предыдущей гонки со смертью, как получил п...",https://rust.litnet.com/uploads/covers/120/1746306111_82.png,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Валерий Чащин,Мастер...,"Он здесь чужой. Он остался один. Он раньше нигде не бывал кроме своих гор. Он мастер-целитель в мире боевой магии.
Молодой парень, живущий в маленьком всеми забытом г...",https://rust.litnet.com/uploads/covers/120/1727151413_43.png,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Дмитрий Лим,Выбор Алессы,"Жизнь Алессы текла по накатанной колее: работа, дом, семья – тихая гавань без бурь и открытий. Пока не нагрянула безжалостная болезнь. Отчаявшись, она ухватилась ...",https://rust.litnet.com/uploads/covers/120/1750220819_47.jpg,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Валерий Чащин,Мастер 8,"Приключения целителя Алекса Рателя продолжаются и теперь уже даже не на Саарде, а в других мирах. Проблемы множатся и иногда совсем неожиданно выходят на совсем др...",https://rust.litnet.com/uploads/covers/120/1739767810_11.png,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Василиса Мельницкая,Дочь врага Российской империи. Гимназистка,"Меня сожгли на костре в мире, где одаренные магией вне закона. Однако богам выгодно, чтобы я начала новую жизнь: в другом измерении, в другом теле.
Теперь я дочь госуд...",https://rust.litnet.com/uploads/covers/120/1736677238_17.jpg,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Валерий Чащин,Мастер 7,"Приключения целителя Алекса Рателя продолжаются и теперь уже даже не на Саарде, а в других мирах. Он продолжает разбираться и вникать, чем отличаются более развиты...",https://rust.litnet.com/uploads/covers/120/1734410938_81.png,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Каори Треми,Кухарка его Величества,"Последнее время мне катастрофически не везло, и я решила сходить к ведьме, чтоб она помогла мне с удачей. Но, кажется, колдунья что-то перепутала, и когда я выпила д...",https://rust.litnet.com/uploads/covers/120/1731767987_82.jpg,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Валерий Чащин,Мастер 3,"Приключения мастера-целителя Алекса Рателя продолжаются и теперь уже не только в столице, и даже не в ее окрестностях. И вроде бы жизнь налаживается, завязываются с...",https://rust.litnet.com/uploads/covers/120/1730523188_77.png,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Валерий Чащин,Мастер 2,"Приключения мастера-целителя Алекса Рателя в столице продолжаются. Он еще пока не знает и не подозревает, что некоторые произнесенные даже походя слова, могут мате...",https://rust.litnet.com/uploads/covers/120/1730435972_60.png,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Александр Зимовец,Добровольский Ill. Технический кандидат,"Не успел я вернуться из такого заслуженного отпуска, как на меня свалилось новое дело. 
И нет, на этот раз не нужно делить наследство полоумного миллиардера или в...",https://rust.litnet.com/uploads/covers/120/1728809200_39.jpg,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Рокси Торн,Смертельный договор. Пункт 1,"Моё лицо было последним, что видели отступники в своей никчёмной жизни. Я - грозное орудие Смерти. Её меч и щит. Выполнив последнюю волю Богини, я не получила обещанн...",https://rust.litnet.com/uploads/covers/120/1750050246_65.jpg,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Сергей Ремих,13-ый отряд запортальной разведки,Появление в пустом вагоне метро гигантского кота кардинально изменило жизнь шестнадцатилетнего парня. Для развития полученной силы он направляется в закрытый ...,https://rust.litnet.com/uploads/covers/120/1749191484_99.png,https://litnet.com/ru/book/uzurpator-voina-klanov-tom-2-b473543,"Фантастика, Бояръ-аниме"
Близнюк Алакей,Мой папа - попаданец! Книга 5,"Вспышка! И вот Артем стоит посреди магической академии, среди толпы клановых наследников, в новом и пугающем мире, где правит только сила! Где единственным шансом в...",https://rust.litnet.com/uploads/covers/120/1742140492_18.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Вадим Фарг,Изменивший империю. Первый шаг. Том 2,"Бывают такие моменты, когда всё бесит. Но это вдвойне противно, когда главным источник твоего раздражения является не кто иной, как сам Бес. Один из главарей банд до...",https://rust.litnet.com/uploads/covers/120/1745227615_41.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Сергей Баранников,Арктическая академия. Часовщик,"Безумный профессор забросил меня в параллельный мир, где правят бал не технологии, а сверхспособности, именуемые талантами. Я снова студент, один из тех, кто владее...",https://rust.litnet.com/uploads/covers/120/1741071740_62.png,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Кoнстантин Федoтов,Сибарит,"Элитное жилье, роскошные машины, красивые девушки, высокая кухня - и так каждый день, разве можно желать большего? Вы спросите, откуда? Просто повезло. 
Один вечер пе...",https://rust.litnet.com/uploads/covers/120/1741011176_5.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Вадим Фарг,Изменивший империю. Первый шаг. Том 1,"Мор… так меня звали в прошлой жизни. Для многих это имя стало нарицательным. Кто-то скрежетал зубами от злости, другие дрожали от страха, лишь услышав его. Я был наём...",https://rust.litnet.com/uploads/covers/120/1745227567_35.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Эрли Моури,Ваше Сиятельство 12 (+иллюстрации),"🔥Боярка/Попаданец
👉 О чем, вы уже знаете, да?) Из аннотации к первой книге:
""Он рождался и умирал много раз, впрочем, как все мы. Но есть разница: он помнит все прошлые...",https://rust.litnet.com/uploads/covers/120/1740485276_43.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Вадим Фарг,Дом Ростовых. Игры Теней. Том 3,"Я остановил злодея, желавшего развязать новую мировую войну. Встретился с самим императором, сделавшим мне довольно щепетильное предложение. Но того, кто постоянн...",https://rust.litnet.com/uploads/covers/120/1740258317_70.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Истис Неро Давола,Глава 1 Дорога ведущая к вечерне,По дороге в шахтерский городок Фал Велина Раубтин сталкивается с неприятными погодными условиями северных земель. Частые метели и бури заставляют ее остановиться...,https://rust.litnet.com/uploads/covers/120/1740250615_64.png,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Геннадий Источник,Налус: На заре войны - Том 2 - Бояръ-Аниме,"Если я справлюсь, то обрету титул и стану важным человеком при нынешнем царе Билдвор. Эта планета мой новый дом, местные её нарекли МидГард-Земля.
Одна напасть за др...",https://rust.litnet.com/uploads/covers/120/1740125448_21.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
"Уточкин Вячеслав, Николай Уточкин",Проект Наполеон,"Наша жизнь - игра, и после трагической перезагрузки меня отправили в другую реальность. Теперь вокруг Европа XVIII века после магической катастрофы. Вокруг аномальны...",https://rust.litnet.com/uploads/covers/120/1739982361_24.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Александра Лисина,"Гибрид-1. Протокол ""Наследник""","Каким только образом не попадают люди в другие миры: то их давят грузовики, то сбивают поезда, а то еще что-нибудь этакое случается.
Мне вот тоже не повезло: опоили, у...",https://rust.litnet.com/uploads/covers/120/1739966716_16.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Константин Теренин,Сквозь грани разума: Доспехи Ии,"Майкл Вайд, молодой профессор с блестящим умом, и Александра Рейд, талантливый инженер и программист, объединили свои усилия для создания самого совершенного иску...",https://rust.litnet.com/uploads/covers/120/1740035482_71.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Эрли Моури,Опасные игры с реальностью 1,"* Боярка. Попаданство в магический мир. ЛитРпг/РеалРпг.
Авантюрные приключения ГГ (попаданец), который со своей подругой в начале книги промышляют мелким разбоем и в...",https://rust.litnet.com/uploads/covers/120/1739773230_88.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Вадим Фарг,Дом Ростовых. Игры Теней. Том 2,"Кто-то следит за мной. Дома копают под меня. Охотники готовы растерзать при первой встрече. Что делать? Сдаться на милость судьбы? Плыть по течению в надежде, что оно ...",https://rust.litnet.com/uploads/covers/120/1739724129_94.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Близнюк Алакей,Мой папа - попаданец! Книга 4,"И вот Артем стоит посреди магической академии, среди толпы клановых наследников, в новом и пугающем мире, где правит только сила! Где единственным шансом выжить - эт...",https://rust.litnet.com/uploads/covers/120/1739522944_99.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Близнюк Алакей,Мой папа - попаданец! Книга 3,"И вот Артем уже стоит посреди магической академии, вокруг толпы клановых наследников, в новом и пугающем мире, где правит только сила! Где единственным шансом выжит...",https://rust.litnet.com/uploads/covers/120/1739522542_33.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Близнюк Алакей,Мой папа - попаданец! Книга 2,"И вот Артем уже стоит посреди магической академии, вокруг толпы клановых наследников, в новом и пугающем мире, где правит только сила! Где единственным шансом выжит...",https://rust.litnet.com/uploads/covers/120/1739463138_75.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
"Вадим Фарг, Саша Белова",Некромант вернулся. Том 4,"Получив свой собственный уголок в другом городе, меня постигли мысли - что дальше...
Свадьба сыграна, время встречи с Мавериком назначено, репутация в союзе растет, М...",https://rust.litnet.com/uploads/covers/120/1739212209_73.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Андрей Снегов,Кодекс Аристо,"Я – будущий киллер. А еще я – сирота, бесцветный бездарь и бастард какого-то аристо в придачу.
Я ненавижу высших цветных аристо: все семь Великих Родов Империи и Его ...",https://rust.litnet.com/uploads/covers/120/1739035547_84.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Евгений Рафт,Повелевая Тьмой. Том 3,"Тайхарт — великий тысячелетний воин, лишившийся бессмертия и низвергнутый с небес. Он потерял своё могущество, но получил особый талант, позволяющий красть силу...",https://rust.litnet.com/uploads/covers/120/1738921576_52.jpg,https://litnet.com/ru/book/moi-papa-popadanec-kniga-5-b520838,"Фантастика, Бояръ-аниме"
Лина Шуринова,Стальная Вера,БУКТРЕЙЛЕР! В прошлой жизни конкуренты прозвали меня СС — Стальная Стерва. А теперь я оказалась в магической Российской империи — юная сиротка без права на на...,https://rust.litnet.com/uploads/covers/120/1719529615_29.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Светлана Кубышкина,Наследница,"Будучи наследницей древнего магического рода, после смерти родителей я попадаю на воспитание к своей тетушке в чуждую мне страну – с непривычным укладом жизни, ...",https://rust.litnet.com/uploads/covers/120/1719304880_83.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Сергей Орлов,Тень Ворона,"Меня зовут Воронов Ярослав и я рок-звезда мирового масштаба. От звуков моей гитары сходят с ума поклонники и поклонницы. И одна поехала настолько, что тупо отравила ...",https://rust.litnet.com/uploads/covers/120/1716331682_20.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Александр Зимовец,Добровольский. Момент истины,"В нашем мире я был успешным юристом, но в итоге окончил свои дни в тюрьме. Однако богиня правосудия не дала мне умереть, отправив мою душу в тело юного мажора-аристок...",https://rust.litnet.com/uploads/covers/120/1719234499_42.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Виктор Викторов,Андер. Книга вторая,"Мир, где власть сосредоточена в руках аристократов. Мир, который неуловимо похож на мой, за одним исключением – здесь властвует Магия. Я умер в мире своём, но здесь о...",https://rust.litnet.com/uploads/covers/120/1706434215_46.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Марина Комарова,Кобра клана Шенгай. Императрица,"Её прошлое - монстры и боги. Её будущее - император и бесконечность. Её настоящее - проклятие и новый путь, который неизвестен.
Больше не оборачивайся, Аска Шенгай. Су...",https://rust.litnet.com/uploads/covers/120/1687946687_12.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Марина Комарова,Кобра клана Шенгай. Мастер. Том 4,"Она смешала свою кровь с тьмой и получила знания, о которых не смела мечтать. Следующий шаг - заставить с собой считаться кланы Тайоганори.
За её спиной - безумие все...",https://rust.litnet.com/uploads/covers/120/1659604586_20.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Сергей Баранников,Михаил Гущин. Ростовская академия,"Очередное мое задание окончилось гибелью. Впрочем, не привыкать. А вот что действительно обидно – мне не дали как следует отдохнуть перед новой миссией. На этот раз...",https://rust.litnet.com/uploads/covers/120/1728721829_23.png,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Анна Ахрем ,Черт меня знает,"БЕСПЛАТНО. Когда мирный договор был уже подписан, чертяка спросил, не желает ли Его Высочество что-нибудь еще. Батюшка почесал репу и выдал, мол, вы демоны шляетесь п...",https://rust.litnet.com/uploads/covers/120/1673174754_88.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Вадим Фарг,Изменивший империю. Новая ступень. Том 2,"Крысы всегда бегут с тонущего корабля. Вот только в подобной ситуации у меня возникают вопросы не к грызунам, а к капитану. Как он допустил, чтобы его судно потерпел...",https://rust.litnet.com/uploads/covers/120/1747805678_1.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
"Вадим Фарг, Саша Белова",Я - Сильнейший. Мертвые земли,"Все, что я знал, оказалось лишь верхушкой айсберга...
Лжегерои не так просты.
Феи - еще сложнее.
Что творится в этом чертовом мире...
Ну да ладно. Теперь я знаю, что делат...",https://rust.litnet.com/uploads/covers/120/1747726585_87.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Archer,Одаренный (1) Земли Истока (ч.1),"Вода - самая капризная и неуправляемая стихия. Вот уже многие сотни лет не рождалось в Империи достойных людей, что способны укротить ее. Но все когда-то случается в ...",https://rust.litnet.com/uploads/covers/120/1747411144_7.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Игорь Углов,Сонный Демон,"Миру Аргалон скоро придёт конец, но его жители пока об это не догадываются. Даже наоборот, всеми силами стремятся приблизить уничтожение своего родного мира в жела...",https://rust.litnet.com/uploads/covers/120/1746986966_26.png,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Сумасшедший Писака,Граф Ушаков,"- Ч-что? Д-д-демоны уб-б-бить м-меня хотят?
Тру-ту-ту... Ну, не бухайте с Лешим, а расклад такой:
Я заика, страдаю приступами панических атак - подарок, что достался от Демо...",https://rust.litnet.com/uploads/covers/120/1744972972_31.png,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Александра Лисина,Гибрид-2. Эволюция мага,"Я — Адрэа Расхэ. Попаданец, маг и ученик младшего класса военно-магической школы Ганратаэ. К сожалению, в новой жизни у меня не оказалось ни дома, ни семьи, а моим еди...",https://rust.litnet.com/uploads/covers/120/1744971174_87.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Вадим Фарг,Лишний. Пробуждение,"Когда-то я был частью Бесконечной Тьмы. Но потом она избавилась от меня, будто от ненужного придатка. Я оказался в чужом и враждебном мире, не помня ничего. Одинокий ...",https://rust.litnet.com/uploads/covers/120/1744201835_28.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
Вадим Фарг,Боярский и тысяча чертовок! Том 1,"Что делать, когда в прошлой жизни ты разнёс ко всем чертям свой дом, а вместе с ним и стервозную чиновницу, чей сыночек свободно бесчинствовал во всём городе? Заслуж...",https://rust.litnet.com/uploads/covers/120/1744176242_87.jpg,https://litnet.com/ru/book/stalnaya-vera-b484044,"Фантастика, Бояръ-аниме"
