author,title,annotation,img_url,book_url,genre
Матильда Аваланж,Жена неверного ректора Полицейской академии,"🍩 Плакса, пампушка, дефективная...Как только не обзывают несчастную студентку Полицейской Академии, в тело которой я попала!
Худшая ученица, жирное пятно на репу...",https://rust.litnet.com/uploads/covers/120/1706474218_43.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Нина Ахминеева,Софья. Другой мир,"У меня было то, о чём мечтают многие: красота, деньги и власть. Меня боялись и уважали. В тот день я рискнула, спасая чужую жизнь. А что же будет со мной?   В моей  жизни...",https://rust.litnet.com/uploads/covers/120/1677766453_68.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Надежда Паршуткина,Моя (наша) истинная,"Снимая мужчину на ночь, будьте готовы, что за это придется расплачиваться. Я вот совершила ошибку, и теперь моя свадьба расстроена, а в столице назревает война. А все...",https://rust.litnet.com/uploads/covers/120/1749360497_79.png,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Катерина Пушкарёва,Злодейки не плачут 3,"Том 3. Заключительный!
БЕСПЛАТНО В ПРОЦЕССЕ!

Худшие опасения сбылись и теперь я втянута в такой водоворот событий, что как бы не захлебнуться! А мне все еще нужно раз...",https://rust.litnet.com/uploads/covers/120/1737272197_43.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Лана Кроу,Непристойное предложение,"- Я делаю вам деловое предложение,– спокойно отвечает он. Адриан смотрит прямо в глаза, словно речь идет о простой сделке. Ни один взгляд или жест не выдает истинн...",https://rust.litnet.com/uploads/covers/120/1725988941_6.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Полина Корн,(не) первая ночь с эльфийским Чудовищем,"Чтобы избежать брака с жестоким эльфийским принцем, я решилась переспать с первым встречным. Женишок быстро обнаружил подставу, но вместо того, чтоб отказаться от ...",https://rust.litnet.com/uploads/covers/120/1745564737_79.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Кристина Ванг,"Темный дракон и злая ведьма: любовь, которая сожжет мир","Я умерла. Но время обратилось вспять. И вот я снова въезжаю в герцогство, которое превратило мою жизнь в бесконечную череду страданий. Только я уже не та невинная ...",https://rust.litnet.com/uploads/covers/120/1740056460_82.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Кристина Корр,"Я требую развода, дракон. Попаданка против!","БЕСПЛАТНО В ПРОЦЕССЕ
Никогда бы не подумала, что умру из-за девственности. Меня принесли в жертву сумасшедшие фанатики, уж не знаю, чего они хотели этим добиться, но ...",https://rust.litnet.com/uploads/covers/120/1731742888_30.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Анжелика Янчевская,Измена. Попаданка в жену дракона,"Я погибла в своём мире и очнулась в теле молодой жены, одного из самых могущественных драконов. Она женила его обманом, а мне теперь приходится расплачиваться за эт...",https://rust.litnet.com/uploads/covers/120/1731582141_27.png,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Анна Владимирова,Леди и медведь,"— Аль, я тебе телохранителя наняла…
Когда мама сообщила мне эту новость, я потеряла дар речи. Понятно, что она беспокоится. Мой сводный брат и владелец компа...",https://rust.litnet.com/uploads/covers/120/1728110183_92.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Ольга Островская,Оружие владыки,"Ещё вчера Аеталь была изгнанницей, а сегодня призвана своим отцом Владыкой земель Эббон в столицу, чтобы принять наследие покойной матери, подчинить древний родов...",https://rust.litnet.com/uploads/covers/120/1582792840_2.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Тася Огонек,Развод. Не истинная для дракона,"Я любила его больше жизни, но он предал меня. Втоптал в грязь и вышвырнул, словно ненужную вещь. Тогда я пообещала себе, что никогда больше не встречусь с ним и справл...",https://rust.litnet.com/uploads/covers/120/1740162725_80.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Александра Берг,Опальная жена. Пекарня на краю севера,"Я попала… В чужое тело, в чужой мир, где меня с первой же минуты обвиняют в измене. Муж ненавидит и требует развода, а родственники смотрят как на прокажённую.

В попы...",https://rust.litnet.com/uploads/covers/120/1739007449_84.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Эйси Такер,Опальная жена генерала драконов,"🔥МОЯ НОВИНКА ""СКАНДАЛЬНЫЙ РАЗВОД С ДРАКОНОМ"" https://litnet.com/shrt/lWgW
─ Из-за тебя она потеряла моего наследника, ─ пальцы мужа сдавливают мою шею, перекрывая кисл...",https://rust.litnet.com/uploads/covers/120/1744041233_96.png,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
"Кристина Юраш, Кария Гросс",Жена и любовница генерала дракона,"ИНТЕРАКТИВНЫЙ РОМАН- Скоро у меня будет ребенок. И мне нужна жена, - произнес генерал, пока я прятала обезображенное лицо под вуалью. Выражение его дьявольски кра...",https://rust.litnet.com/uploads/covers/120/1713040128_52.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Диана Руш,"Мужья на сдачу, или Центр их Равновесия","Случайно оказаться в другом мире - не беда. Настоящая беда в том, что здесь меня приняли за какую-то сумасшедшую мужененавистницу, ещё и вынудили сразу же закупиться...",https://rust.litnet.com/uploads/covers/120/1631706076_22.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Адриана Вайс,♕ Непокорная герцогиня. Поместье в обмен на свободу ♕,"🌾 ВООДУШЕВЛЯЮЩАЯ ИСТОРИЯ 🌾
– Не переживай, ты станешь моей второй женой и будешь жить в поместье в Вороньих Скалах.
Вторая жена.
Это не просто издевательство, а ...",https://rust.litnet.com/uploads/covers/120/1748211091_82.png,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Лина Деева,Обманный брак с генералом-драконом,"Я — ведьма из проклятого рода. Он — дракон, генерал армии жестоких захватчиков. Наш брак — обман, ведь я притворилась Истинной, чтобы выйти замуж. Дракон узна...",https://rust.litnet.com/uploads/covers/120/1748881891_52.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Алиса Ардова,Брак по-драконьи. Новый Год в академии магии,"Новогодье — волшебное время. Каждая адептка Асавайна в эти дни надеется на чудо, на встречу со своей судьбой. И я не исключение. Но проснуться в одной постели с сове...",https://rust.litnet.com/uploads/covers/120/1585319194_22.jpg,https://litnet.com/ru/book/skandalnaya-svadba-ili-xozyaika-taverny-steik-iz-drakona-b484467,"Роман, Любовное фэнтези"
Белова Екатерина,Поместье для брошенной жены,"МИНИМАЛЬНАЯ ЦЕНА! Спустя восемнадцать лет счастливого брака, муж-дракон выставил меня за порог ради юной красавицы с завидным происхождением. И что гораздо боль...",https://rust.litnet.com/uploads/covers/120/1733432488_43.jpeg,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
"Таша Тонева, Татьяна Демидова",Незабудка для генералов орков,"Мой отец продал меня. Оркам. Трем грозным и безжалостным генералам. Я думала, на этом для меня все закончится. Невероятно, но я ошибалась. Моя настоящая жизнь только ...",https://rust.litnet.com/uploads/covers/120/1741377785_24.png,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Анастасия Милославская,"Истинные, или Выжить в империи ненависти","Я потеряла всё. Отец моего ребёнка – самый влиятельный и жестокий дракон империи – унизил и отверг меня, отказавшись от нашей истинной связи в тот момент, когд...",https://rust.litnet.com/uploads/covers/120/1743142704_9.jpg,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Елена Шторм,И даром не нужна - 2,"MIN ЦЕНА Дарить женщин “низших” рас - обычай драконов Лайгона. Но однажды Император потребовал найти ему идеальную мать наследников в ином мире.
Его брат, Тёмны...",https://rust.litnet.com/uploads/covers/120/1744336459_36.jpg,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Анастасия Милославская,Скандальная история старой жены,"Двенадцать лет брака закончились скандальным разбирательством и разводом. Меня обвиняют в связи с восемнадцатилетним воспитанником – племянником мужа, которо...",https://rust.litnet.com/uploads/covers/120/1746300980_90.jpg,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
"Алиса Ардова, Ольга Райская","Поддельная невеста, или Как приворожить негодяя","💥Его Светлость — надменный и холодный, как ледяная статуя на главной площади в праздничный день — шагнул ко мне, перекрывая пути к отступлению…
Сердце зас...",https://rust.litnet.com/uploads/covers/120/1736022564_58.jpg,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Виктория Вера,Служанка для прокаженного лорда,"Говорят, новый хозяин замка обезображен и нелюдим. Говорят, он принёс королевству победу… но сюда его сослали в наказание, и никто не знает за что. 
Многое гово...",https://rust.litnet.com/uploads/covers/120/1741248455_91.png,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Виктория Свободина,Попаданка в злодейку. Любимая дракона-императора,"А вот что делать, если ты, девушка из современного мира, оказалась замужем за упрямым и властным драконом-императором, и у вас слишком разные взгляды на брак? Ты хо...",https://rust.litnet.com/uploads/covers/120/1744266226_79.jpg,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
София Руд.,"Старая жена, или Развод с драконом","— Ты стареешь, а она молода! — я услышала дважды за последние сутки. 
Сначала от мужа, с которым прожила сорок лет, и потом, попав в новый мир. 
Здесь ждут пос...",https://rust.litnet.com/uploads/covers/120/1747582278_95.png,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Матильда Аваланж,"Жена неверного инквизитора, или Фастфуд от попаданки","🍔У меня был успешный бизнес, я готовилась к свадьбе...
Но потеряла все, когда попала в другой мир – в тело жены великого инквизитора, домохозяйки по прозвищу Мада...",https://rust.litnet.com/uploads/covers/120/1743367226_18.jpg,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Анна Солейн,Развод. Новая жизнь старой жены дракона,"— Развод. А на что ты рассчитывала? Скучная, старая, без магии. Мне надоело с тобой возиться.
Я отшатнулась и едва устояла на ногах: все внутри до сих пор болело после ...",https://rust.litnet.com/uploads/covers/120/1748328522_58.png,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Дарья Верескова,Отбор. Помощница кронпринца,👑 Кронпринц Королевства объявляет отбор в связи с неожиданно ранним «Временем Зова»! Во дворец приглашаются все незамужние благородные пробудившиеся предс...,https://rust.litnet.com/uploads/covers/120/1744035131_6.png,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
"Таша Тонева, Елена Сергеева",Единственная повелителя орков,"— Лекарка? — грозно прорычал самый здоровый из вломившихся ко мне орков.
— Д-да, — растерянно ответила я.
— С нами пойдешь, — с этими словами он закинул меня на плеч...",https://rust.litnet.com/uploads/covers/120/1749846015_28.jpg,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Нина Новак,Жена в наследство. Хозяйка графства у моря,"БЕСПЛАТНО В ПРОЦЕССЕ
Развод с драконом дело нелегкое, но я выигрываю суд и отнимаю у мужа свое приданое - Шарлен. 
Графство Шарлен расположено у моря, почти на кра...",https://rust.litnet.com/uploads/covers/120/1748120612_7.jpg,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
"Кира Иствуд, Хэля Хармон",Жестокий Ёкай для попаданки в новеллу,"Я оказалась второстепенным персонажем в новелле! И по сюжету погибну первой, когда жестокий демон екай вырвется из рабства. Он зальёт кровью человеческий мир, и тол...",https://rust.litnet.com/uploads/covers/120/1735331553_77.jpg,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Мария Лунёва,Пари на императора драконов,"Что значит, император нашёл свою истинную и привёз её в замок? Неслыханно, ведь он звал в жёны меня! Дочь первого генерала армии Северной империи драконов, тёмную ве...",https://rust.litnet.com/uploads/covers/120/1745007731_41.jpg,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Елена Байм,Навязанная жена. Пощады не будет!,"Полгода я оплакивала погибшую подругу, ст. следователя УГРО, а сегодня незнакомый мужчина, затолкал меня в черный Rolls-Royce, вколол снотворное, а когда я проснулась, то ...",https://rust.litnet.com/uploads/covers/120/1748781026_0.png,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Елена Солт,Развод с ректором драконом,"Переступаю порог и холодею. В ректорском кресле сидит тот, кого здесь быть вообще не должно!

– В чём дело, Киана? Удивлена? – спрашивает дракон ядовито-вкрадчив...",https://rust.litnet.com/uploads/covers/120/1747675736_94.png,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Таша Тонева,Неуловимая истинная повелителя,"Я провела ночь с незнакомцем. А наутро должна была забыть все, что случилось в Ночь зеленой луны. Но я не забыла… А значит, это был мой истинный. Только я и подумат...",https://rust.litnet.com/uploads/covers/120/1746432771_45.png,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Елена Солт,Развод с жестоким драконом,"– Что это значит? – разглядываю сумки с вещами, выставленные на крыльцо, и плетёную корзинку, из которой доносится плач наших двойняшек, затем смотрю на мужа.

В...",https://rust.litnet.com/uploads/covers/120/1732690400_21.png,https://litnet.com/ru/book/pomeste-dlya-broshennoi-zheny-b505192,"Роман, Любовное фэнтези"
Ольга Обская,"Советница короля, или От фаты не зарекайся","Плююююх!!!!!
Из своей немного сумасбродной, но привычной жизни я попала в средневековье. Причём, не просто в средневековье, а прямиком в королевскую ванну. Причём, не ...",https://rust.litnet.com/uploads/covers/120/1730278355_56.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Ани Марика,Любовь нечаянно нагрянет,"Маг недоучка перенес меня из современной России в волшебный мир. Хотел призвать кроткую, ласковую, нежную эльфийку для высокомерного ректора, а получил меня. Давай...",https://rust.litnet.com/uploads/covers/120/1742114885_23.png,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Диана Маш,Как приручить императора. Стратегия развода,"Итан Кар Ланде — император Сокрии и коварный змей, скрывающий свою одержимость под красивой маской заботливого мужа. Когда-то ему удалось соблазнить меня и сдел...",https://rust.litnet.com/uploads/covers/120/1738745199_18.png,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Анастасия Милославская,"Скандальный развод, или Хозяйка владений ""Драконье сердце""","Я попала в тело дурнушки. Мари подставили, и она на собственной свадьбе оскандалилась на всё королевство. И теперь её, то есть меня, ждут всеобщее порицание и развод....",https://rust.litnet.com/uploads/covers/120/1707966024_6.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Илана Васина,Роковая невеста для короля драконов,"— В моем замке ты ляжешь там, где я прикажу! — стальные пальцы удерживают мой подбородок, заставляя смотреть ему в глаза. — Сегодняшнюю ночь ты проведешь в мо...",https://rust.litnet.com/uploads/covers/120/1744229121_90.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Майарана Мистеру,Измена. Отвергнутый истинной,"– Ты. Предал. Меня.
– Что ты себе позволяешь? – задал вопрос спокойным голосом. – Какое право ты имеешь мне что-то предъявлять?!
Я подняла взгляд и заметила все тот ...",https://rust.litnet.com/uploads/covers/120/1691006990_62.png,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Наташа Фаолини,Присвоенная по праву сильнейших,"Еще вчера я пила кофе, а сегодня за меня воюют насмерть!

Я понятия не имею, как сюда попала, но первым ощущением после падения были чьи-то очень твердые мускулистые н...",https://rust.litnet.com/uploads/covers/120/1749409753_78.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Любовь Негодяева,Лейсан,"Эта история начинается со свадьбы. Да-да, вот такая банальщина. Прямо на глазах у сотен гостей наглого изменника и беспринципную разлучницу объявляют мужем и женой....",https://rust.litnet.com/uploads/covers/120/1739106216_57.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Валентина Вендельская,Рецепт капучино для долго и счастливо,"Злата — простая бариста в кафе, куда периодически заходят волшебные существа. Но магия для неё редкость — слишком дорогая.
Сирил — одинокий и давно переживший мно...",https://rust.litnet.com/uploads/covers/120/1730219865_95.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Ника Крылатая,"Дракон, мы женимся! Вопросы потом","Мне нужно вернуть артефакт, чтобы родовые земли вновь процветали. Вот только находится он в сокровищнице драконов. А попасть туда может сам дракон, его наследники и...",https://rust.litnet.com/uploads/covers/120/1749210657_10.gif,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Ольга Коротаева,"Жена злодея, или Брачный договор попаданки","У меня нет ни мужа, ни парня, ни даже кота! Проснуться в объятиях привлекательного незнакомца – удача в мои тридцать восемь. Вот только мужчина заявляет, что я его ...",https://rust.litnet.com/uploads/covers/120/1744897005_29.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Яна Ясная,Мастер не приглашает в гости,"""Подобное тянется к подобному"" - гласит древняя мудрость. В таком случае, то, что меня притянуло к особняку на улице Механических Дроздов, означает, что я взбалм...",https://rust.litnet.com/uploads/covers/120/1718962084_7.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Любовь Негодяева,Эротические рассказы в жанре фэнтези,"Иногда нами овладевают экзотические, яркие, разнузданные фантазии (18+). Магический туман захватывает, опутывает тело негой, уносит в страну грез и дарит истинное на...",https://rust.litnet.com/uploads/covers/120/1699353883_27.jpeg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Надя Лахман,Дракон (не) прощает обман,"🔥Властный красавец, сам драконий принц назвал меня своей невестой. Разве это не повод для радости?  
Нет. 
Он циничный, самоуверенный, наглый. В его постели жен...",https://rust.litnet.com/uploads/covers/120/1748893177_17.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Надя Лахман,Развод с черным драконом,"МИНИМАЛЬНАЯ ЦЕНА! Скоро станет 129 р.💔Мой муж-дракон жестоко растоптал нашу любовь, решив избавиться от меня.
Я должна была умереть, но вместо этого вдруг оказалась ...",https://rust.litnet.com/uploads/covers/120/1744659406_35.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Екатерина Гераскина,Предательство по-драконьи. Осколки любви,"— Будешь моей, — сказал, как отрезал, герцог Райдан Дрейкмор.

Чистокровный дракон и владелец собственной «Империи».
Хищный. Властный. Богатый.
Он — тот,...",https://rust.litnet.com/uploads/covers/120/1733762838_61.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Матильда Аваланж,"Жена неверного генерала, или Попаданка на отборе","Я была талантливым косметологом, пока не попала в другой мир, в тело рябой доярки из Паперрино, на которой зачем-то женился неотразимый Алый генерал.
Аристократия и...",https://rust.litnet.com/uploads/covers/120/1728247473_88.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Мария Лунёва,Телохранитель для дочери генерала драконов,"Высокородная драконесса Кассандра, старшая дочь генерала Закхея Ордо, видела свое будущее в самых ярких цветах: жизнь в столице, при дворе, балы и званые ужины. Пока...",https://rust.litnet.com/uploads/covers/120/1724666091_70.jpg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Юлия Пульс,Десять лет с драконом,"Я думала, что после десяти лет счастливого брака с драконом, никто не сможет разрушить нашу крепкую семью. Но сильно ошибалась! Когда беременная незнакомка пересту...",https://rust.litnet.com/uploads/covers/120/1746997175_100.png,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Яна Малышкина,Кикимора для хама,"Это я кикимора?! Да я совершенство! Зеленое.
 -Не пойми что на голове, не пойми где лицо, а одежда? Да пугало и то выглядит приличнее!-надрывался хам.
 Пугало?! Да, немно...",https://rust.litnet.com/uploads/covers/120/1537790419_49.jpeg,https://litnet.com/ru/book/sovetnica-korolya-ili-ot-faty-ne-zarekaisya-b499062,"Роман, Любовное фэнтези"
Елена Шторм,Чужой отбор,"Хорошая работа. Яркая внешность. Свидание с красивым мужчиной.
Всё это исчезло, когда я открыла глаза в новом мире.
Теперь я в теле бедной аристократки, которую инач...",https://rust.litnet.com/uploads/covers/120/1747353622_95.jpg,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Елена Шторм,Чужой отбор. Книга 2,"Хорошая работа. Яркая внешность. Свидание с красивым мужчиной.
Всё это исчезло, когда я открыла глаза в новом мире.
Теперь я в теле бедной аристократки, которую инач...",https://rust.litnet.com/uploads/covers/120/1747353666_66.jpg,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Людмила Вовченко,Лунное наследие.,"Что делать, если утреннюю пробежку в спортивном костюме внезапно прерывает... портал в другой мир? Главная героиня — саркастичная, эмоциональная женщина с василько...",https://rust.litnet.com/uploads/covers/120/1749223382_69.png,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Анастасия Ригерман,В полночь наступит завтра,"СМОТРИМ БУКТРЕЙЛЕР 🔥
Едва закончив универ, Тася сбегает к прадеду в Питер. Устроиться без опыта по специальности сразу не выходит, зато в баре по соседству всег...",https://rust.litnet.com/uploads/covers/120/1748515936_88.png,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Лали Аморале,Принцесса и отверженный,Я должна была выйти замуж за блистательного принца. Но мимолетный каприз сыграл со мной злую шутку. Вместо принца я получила в мужья королевского советника. Челове...,https://rust.litnet.com/uploads/covers/120/1744007845_25.jpg,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Элиз Холгер,Защитить сбежавшую невесту,"Совсем скоро я встречусь со своим женихом, ведь настал день моего совершеннолетия. С самого рождения я являюсь невестой правителя соседней империи. Его истинной. Н...",https://rust.litnet.com/uploads/covers/120/1728755089_16.jpg,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Анастасия Милославская,"Бывший. Дракон, который любил меня","Мой бывший жених – князь ледяного Ньёрдмара – прибыл в столицу, чтобы жениться на дочери безумного короля. Когда-то он бросил меня, узнав, что я не могу иметь детей ...",https://rust.litnet.com/uploads/covers/120/1701506076_54.jpg,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Лана Воронецкая,Истинная проблема для дракона,"— Нам здесь не нужны человечки, — цедит платиновый красавчик, дёргает за плечо и прижимает спиной к накачанному телу. Наглый дракон ощупывает в поисках приказ...",https://rust.litnet.com/uploads/covers/120/1725461357_6.jpg,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Магда Макушева,Райнера: Энергия избранных,"Мир Райнера подарил мне душевный покой и возможность почувствовать свою  магию. Только поставил условие: чтобы остаться жить здесь навсегда, в ближайший год я обяз...",https://rust.litnet.com/uploads/covers/120/1662145166_33.png,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Алиса Чернышова,"Пара для дракона, или Просто добавь воды","Мика - колдунья, начальник охраны каравана и вполне довольна своей жизнью. По крайней мере, ей так кажется, пока в их команде не появляется новенький - очень странный...",https://rust.litnet.com/uploads/covers/120/1618003000_60.jpg,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Кира Леви,По воле короля,"— По воле короля! — голос глашатая Харольда-Завоевателя звучал в ушах погребальным звоном моих рухнувших надежд на толику счастья.
Я — Лиссандра, старшая нелюбим...",https://rust.litnet.com/uploads/covers/120/1742736894_91.png,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Алиса Чернышова,"Пара для дракона, или Просто летим домой","У Ара Серого из клана драконов нетипичная проблема: он ненавидит свою истинную пару и не хочет, чтобы она находилась. Как назло, претендентов на свято место столько,...",https://rust.litnet.com/uploads/covers/120/1629555560_80.jpg,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Кристина Корр,Недотрога в академии некромантов,"Академия Искусств вздохнула с облегчением, передавая Николь под крылышко некромантам. Пробудившийся дар – замечательный шанс избавиться от проблемной ученицы, с...",https://rust.litnet.com/uploads/covers/120/1708160562_80.jpg,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Тори Озолс,Пленница волка (мир оборотней -1),"Дрэйк — альфа, доминантный во всем,  не желал покоряться инстинктам и соединяться с женщиной из своей стаи. Избегая этой участи любым способом, он каждое полнолуни...",https://rust.litnet.com/uploads/covers/120/1586326987_45.jpg,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
Кира Фарди,"Огненный холостяк, или Как заставить дракона жениться",Принц-дракон Ирнис получает под дверь неожиданный подарок: новорожденного младенца с запиской: «Это твой сын». Король в шоке. Он решает женить разгульного нас...,https://rust.litnet.com/uploads/covers/120/1748900222_37.jpg,https://litnet.com/ru/book/chuzhoi-otbor-b119389,"Роман, Любовное фэнтези"
